Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1534265217567399937,Neve Campbell steps out for first time after quitting Scream 6 over salary dispute https://t.co/EKkZh7xlQh,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T20:05:07.000Z,Tue Jun 07 20:05:07 +0000 2022,27,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/CBv00vS ,0,0,,,,
1534262338328608768,Travis Scott set to play first headlining festival in the US after his Astroworld concert tragedy https://t.co/8GolYwROh8,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T19:53:41.000Z,Tue Jun 07 19:53:41 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/YbH9uqE ,0,0,,,,
1534260184746434562,Podcast episode where Bob Saget revealed how he came to accept mortality is released https://t.co/Q2zTvzB3D8,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T19:45:07.000Z,Tue Jun 07 19:45:07 +0000 2022,1,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/iL1mxPr ,0,0,,,,
1534258259460296706,Kanye West and Chaney Jones SPLIT! https://t.co/OXkafLTY6P,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T19:37:28.000Z,Tue Jun 07 19:37:28 +0000 2022,14,8,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/TPV2MA7 ,0,0,,,,
1534255795772313600,RT @DailyMail : Uvalde native Matthew McConaughey tells Democrats and GOP to find a middle ground on guns in tearful speech  https://t.co/mou1zbe4ey https://t.co/jPU6Hj9yzr,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T19:27:41.000Z,Tue Jun 07 19:27:41 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://trib.al/U3HHqEU ,0,0,photo,https://pbs.twimg.com/media/FUrEpJ4WYAEyniR.png,,
1534254471659806720,"Ariana Richards, who was 13 when she starred in Jurassic Park, is glamorous at premiere https://t.co/MCtElM1gke",Daily Mail Celebrity,DailyMailCeleb,2022-06-07T19:22:25.000Z,Tue Jun 07 19:22:25 +0000 2022,14,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/rVyGfd1 ,0,0,,,,
1534250120677625857,Scott Disick's rumored love interest Holly Scarfone looks just like Kylie Jenner https://t.co/G409fL2EXB,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T19:05:08.000Z,Tue Jun 07 19:05:08 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/FzEKsZd ,0,0,,,,
1534247946413383681,Bruce Willis goes out for ice cream with his best friend of 30 years Stephen Eads https://t.co/REXIyp4tRB,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T18:56:30.000Z,Tue Jun 07 18:56:30 +0000 2022,16,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/RjiWCcU ,0,0,,,,
1534245038213021703,Zendaya admits to 'dreading' filming harrowing Euphoria scene https://t.co/vRsLDukDFF,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T18:44:56.000Z,Tue Jun 07 18:44:56 +0000 2022,8,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/DvsbAnK ,0,0,,,,
1534240040120877056,Priyanka Chopra slams ad for body spray accused of making gang rape joke https://t.co/pj3kF4wYTW,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T18:25:05.000Z,Tue Jun 07 18:25:05 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/O08grjp ,0,0,,,,
1534235018113040384,Kobe Bryant's sneakers and Serena Williams' tennis dress are being auctioned off https://t.co/dHcPcjv3kn,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T18:05:07.000Z,Tue Jun 07 18:05:07 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/peRxgRH ,0,0,,,,
1534229041724633088,Mandy Moore debuts her baby bump https://t.co/hCJ9LSeGGI,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T17:41:22.000Z,Tue Jun 07 17:41:22 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/37ByQp8 ,0,0,,,,
1534223810320277505,Kevin Jonas spends quality time with his wife Danielle and their two daughters https://t.co/Miz3dYj3bx,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T17:20:35.000Z,Tue Jun 07 17:20:35 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/7TKnfRN ,0,0,,,,
1534219905582743552,Bethenny Frankel enjoys a 'much needed romantic getaway' with fiancé https://t.co/f3Qvglx18z,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T17:05:04.000Z,Tue Jun 07 17:05:04 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/cMI3H54 ,0,0,,,,
1534218860907446275,Derek Hough and Hayley Erbert seen for first time since announcing engagement https://t.co/NDtWmTHT02,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T17:00:55.000Z,Tue Jun 07 17:00:55 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/tl1tDRe ,0,0,,,,
1534216734437154819,Neve Campbell steps out for first time after quitting Scream 6 over salary dispute https://t.co/0I5bvtGIqE,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T16:52:28.000Z,Tue Jun 07 16:52:28 +0000 2022,111,18,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/1ASbVRU ,0,0,,,,
1534215166501478401,Podcast episode where Bob Saget revealed how he came to accept mortality is released https://t.co/UTmt19jk5n,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T16:46:14.000Z,Tue Jun 07 16:46:14 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/t5ZmRxn ,0,0,,,,
1534214888138088449,Kobe Bryant's sneakers and Serena Williams' tennis dress are being auctioned off https://t.co/Vdd62UG6tg,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T16:45:08.000Z,Tue Jun 07 16:45:08 +0000 2022,7,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/WU5qB1Q ,0,0,,,,
1534209858114920448,"Ariana Richards, who was 13 when she starred in Jurassic Park, is glamorous at premiere https://t.co/I0Hs30tYOq",Daily Mail Celebrity,DailyMailCeleb,2022-06-07T16:25:09.000Z,Tue Jun 07 16:25:09 +0000 2022,8,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/MS5kaeo ,0,0,,,,
1534208074327769088,Priyanka Chopra slams ad for body spray accused of making gang rape joke https://t.co/75SUpti1ob,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T16:18:03.000Z,Tue Jun 07 16:18:03 +0000 2022,13,15,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Tw8KuAn ,0,0,,,,
1534203535818104833,Charli XCX shows off her toned figure in a black bikini for a relaxing solo beach day in Ibiza as she continues her world tour https://t.co/ABIJKaEeXB,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T16:00:01.000Z,Tue Jun 07 16:00:01 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/fsL4yap ,0,0,,,,
1534198531707351043,Cardi B puts on a busty display in an icy blue bikini and matching thigh-high boots https://t.co/XfgiN7AleV,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T15:40:08.000Z,Tue Jun 07 15:40:08 +0000 2022,8,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/aRletMF ,0,0,,,,
1534198529434038273,Kylie Minogue reveals inspiration for namesake wine while promoting collection on NBC talk show https://t.co/C7owprE2sT,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T15:40:08.000Z,Tue Jun 07 15:40:08 +0000 2022,6,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/5TlpJIg ,0,0,,,,
1534196493267124225,Johnny Depp joins TikTok to thank fans for their unwavering support https://t.co/NXy6xcBZ7m,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T15:32:02.000Z,Tue Jun 07 15:32:02 +0000 2022,23,7,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/7R3QnJd ,0,0,,,,
1534192374137737222,Dua Lipa shocks fans with 'love triangle' as she's seen grinding on Netflix star Aron Piper before he kisses FKA twigs https://t.co/MUpHL8q5tC,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T15:15:40.000Z,Tue Jun 07 15:15:40 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/NJiePkD ,0,0,,,,
1534188437561016322,Jenna Ortega becomes Wednesday Addams in first look at Tim Burton's new series Wednesday https://t.co/ALSZh82605,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T15:00:02.000Z,Tue Jun 07 15:00:02 +0000 2022,9,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/01mxVIo ,0,0,,,,
1534185139986739200,Priyanka Chopra looks effortlessly chic in a pencil skirt and white shirt as she steps out of her hotel in Paris https://t.co/Trht3sh9Ef,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:46:55.000Z,Tue Jun 07 14:46:55 +0000 2022,66,18,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Dk1O6AF ,0,0,,,,
1534183455696855040,EXCLUSIVE: Mohamed Hadid's $100million 'Starship Enterprise' mansion in Bel-Air is FINALLY razed to the ground https://t.co/j63SDVnfwn,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:40:14.000Z,Tue Jun 07 14:40:14 +0000 2022,11,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/OXaaezk ,0,0,,,,
1534182356281696258,Jeff Goldblum looks very much in love with wife Emilie Livingston at Jurassic World: Dominion premiere https://t.co/bwByAlXwae,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:35:52.000Z,Tue Jun 07 14:35:52 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/YO8JCX0 ,0,0,,,,
1534179360688717824,Cara Delevingne puts on a cheeky display as she models a bikini for Dior shoot on Portofino beach https://t.co/vRlj1Gg7v5,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:23:57.000Z,Tue Jun 07 14:23:57 +0000 2022,13,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ro1Z57U ,0,0,,,,
1534179166945529857,Jesy Nelson shows off her taut physique in a stylish white crop top and basketball short ensemble https://t.co/broY0P5D6V,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:23:11.000Z,Tue Jun 07 14:23:11 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/LsjquPH ,0,0,,,,
1534178393385730050,Elle Macpherson shows off her incredible figure in a sheer black dress at an eco sustainable resort https://t.co/80gpeMWiGt,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:20:07.000Z,Tue Jun 07 14:20:07 +0000 2022,14,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/U9CyaXd ,0,0,,,,
1534175304725438471,Helena Bonham Carter looks worlds away from her usual self during filming scene for new show https://t.co/y520LXljsF,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T14:07:50.000Z,Tue Jun 07 14:07:50 +0000 2022,7,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/RbD1jbS ,0,0,,,,
1534171946698649600,Daisy Edgar-Jones puts on a leggy display in glittering shorts as she larks around with co-star Sebastian Stan at Fresh screening https://t.co/WZQiAMMrEG,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T13:54:30.000Z,Tue Jun 07 13:54:30 +0000 2022,130,17,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Qeslmoo ,0,0,,,,
1534166361341104128,Sarah Paulson and her partner Holland Taylor enjoy a sunny walk on the beach with their two dogs in Malibu https://t.co/7gwdXXmFqX,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T13:32:18.000Z,Tue Jun 07 13:32:18 +0000 2022,64,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/aUvqyBv ,0,0,,,,
1534162406598901763,Travis Barker congratulates his oldest child Landon for graduating high school https://t.co/PEC0Jqx7Vq,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T13:16:35.000Z,Tue Jun 07 13:16:35 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/wtAiRkX ,0,0,,,,
1534158272814583812,Kylie Minogue joins Coldplay on stage at their concert in New Jersey to perform her hit song Can't Get You Out Of My Head https://t.co/4aGYJDUIvR,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T13:00:10.000Z,Tue Jun 07 13:00:10 +0000 2022,63,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://www.dailymail.co.uk/tvshowbiz/article-10891499/Legendary-singer-Kylie-Minogue-shocks-fans-joins-Coldplay-performance.html ,0,0,,,,
1534148690968989696,Robert Irwin is the spitting image of his late father Steve as he wrangles a snake just like his famous dad https://t.co/u8nXcyMtNd,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T12:22:05.000Z,Tue Jun 07 12:22:05 +0000 2022,12,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/31VnprI ,0,0,,,,
1534148494621130753,Heidi Klum showcases her cleavage in a plunging silver dress at Jurassic World: Dominion premiere https://t.co/sgKBTzIajQ,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T12:21:18.000Z,Tue Jun 07 12:21:18 +0000 2022,12,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/6GStdyY ,0,0,,,,
1534146522341945345,Emily Ratajkowski puts on a sultry display while showcasing her taut midriff in a tan floral top and matching skirt https://t.co/hPZgLwWeZP,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T12:13:28.000Z,Tue Jun 07 12:13:28 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/3o9uYSR ,0,0,,,,
1534144348673163264,Robbie Williams boasts he was 'well up' for posing NAKED on his new album XXV's raunchy cover https://t.co/rTZ4TeR16k,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T12:04:50.000Z,Tue Jun 07 12:04:50 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/qI8Jhiw ,0,0,,,,
1534144230985289734,David Beckham shares adorable snaps of new puppy Simba being doted on by daughter Harper and son Romeo https://t.co/K6WcO2cYPy,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T12:04:22.000Z,Tue Jun 07 12:04:22 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/6eWPjW0 ,0,0,,,,
1534142423227682819,Baz Luhrmann reveals the real reason Harry Styles was turned down for the role of Elvis in his new biopic https://t.co/HE394KrhHV,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T11:57:11.000Z,Tue Jun 07 11:57:11 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/MBgSgOZ ,0,0,,,,
1534138123558559744,Jonah Hill reveals he has 'finally' given up smoking after 'struggling' for years https://t.co/YB9AVcXZUG,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T11:40:06.000Z,Tue Jun 07 11:40:06 +0000 2022,13,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/rQBBcbZ ,0,0,,,,
1534134704525430785,Pictured: Pete Davidson holds Saint West's hand while shopping in LA without Kim Kardashian https://t.co/cH1kS7me6y,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T11:26:31.000Z,Tue Jun 07 11:26:31 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/gj8RDBM ,0,0,,,,
1534131815765663745,Naomi Campbell flashes her toned midriff in a sequinned crop top before lounging on a bed for a stylish handbag commercial https://t.co/5WxMJkFIn4,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T11:15:02.000Z,Tue Jun 07 11:15:02 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Lwy0rD8 ,0,0,,,,
1534126787780915202,Karrueche Tran showcases her toned figure in a racy dress at the premiere of Jurassic World: Dominion in Los Angeles https://t.co/l2UaWURmlu,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T10:55:03.000Z,Tue Jun 07 10:55:03 +0000 2022,13,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/k1ctpDu ,0,0,,,,
1534121980374437888,Brazilian supermodel Izabel Goulart shows off her pert derriere in a tiny G-string bikini during seaside vacation https://t.co/ETJCx8EDDu,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T10:35:57.000Z,Tue Jun 07 10:35:57 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/rCiCwKV ,0,0,,,,
1534115819357097984,Morrissey puts on a low-key display as he lounges in his car while on a grocery run in Los Angeles after announcing gig in Ireland https://t.co/neX18DiiWN,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T10:11:28.000Z,Tue Jun 07 10:11:28 +0000 2022,16,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/LSkjFmp ,0,0,,,,
1534111643545784320,Charli XCX shows off her toned figure in a black bikini for a relaxing solo beach day in Ibiza as she continues her world tour https://t.co/dDm2Smyg8H,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T09:54:52.000Z,Tue Jun 07 09:54:52 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/rIR8aXY ,0,0,,,,
1534105064268255232,Travis Barker congratulates his oldest child Landon for graduating high school https://t.co/7yg1sJEYsS,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T09:28:44.000Z,Tue Jun 07 09:28:44 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/NAv1IY3 ,0,0,,,,
1534097853706027008,Robbie Williams insists he'll always love Oasis despite Noel Gallagher branding him 'the fat dancer from Take That' https://t.co/nZIOHCnubg,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T09:00:05.000Z,Tue Jun 07 09:00:05 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/rse9lj8 ,0,0,,,,
1534090304868995072,Kylie Minogue reveals inspiration for namesake wine while promoting collection on NBC talk show https://t.co/faHv7yLO10,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T08:30:05.000Z,Tue Jun 07 08:30:05 +0000 2022,95,12,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/coMoYDe ,0,0,,,,
1534090302490918913,Cardi B puts on a busty display in an icy blue bikini and matching thigh-high boots https://t.co/pjnUftoA3I,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T08:30:04.000Z,Tue Jun 07 08:30:04 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/hsTue5q ,0,0,,,,
1534089355878453248,Dua Lipa shocks fans with 'love triangle' as she's seen grinding on Netflix star Aron Piper before he kisses FKA twigs https://t.co/HXTkIPueYi,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T08:26:19.000Z,Tue Jun 07 08:26:19 +0000 2022,9,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/HpdwlfJ ,0,0,,,,
1534086091057287170,Kate Moss parties with Paddington Bear during Queen's Platinum Jubilee celebrations https://t.co/1qMwNFufKu,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T08:13:20.000Z,Tue Jun 07 08:13:20 +0000 2022,15,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/qjSWm0T ,0,0,,,,
1534084702885363713,Jenna Ortega becomes Wednesday Addams in first look at Tim Burton's new series Wednesday https://t.co/fUk49pjo5L,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T08:07:49.000Z,Tue Jun 07 08:07:49 +0000 2022,23,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/KK9KwQI ,0,0,,,,
1534084257022451717,EXCLUSIVE: Mohamed Hadid's $100million 'Starship Enterprise' mansion in Bel-Air is FINALLY razed to the ground https://t.co/BuXtYqmZ68,Daily Mail Celebrity,DailyMailCeleb,2022-06-07T08:06:03.000Z,Tue Jun 07 08:06:03 +0000 2022,13,8,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/P6k0gVh ,0,0,,,,
