Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1535312725743611904,"Giving up already? Come on, Sora. I thought you were stronger than that.",tissue crinkler bot,crinkler,2022-06-10T17:27:33.000Z,Fri Jun 10 17:27:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535304546414604288,https://t.co/kEXtoTbSpD,tissue crinkler bot,crinkler,2022-06-10T16:55:03.000Z,Fri Jun 10 16:55:03 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU5_WUkUAAAve2u.jpg,
1535297605294383104,"I hate myself. But maybe, maybe... I could love myself. Maybe, my life can have a greater value.",tissue crinkler bot,crinkler,2022-06-10T16:27:28.000Z,Fri Jun 10 16:27:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535289777334804480,A parade full of smiles connects and goes around the world!,tissue crinkler bot,crinkler,2022-06-10T15:56:21.000Z,Fri Jun 10 15:56:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535281736401055744,https://t.co/7V2kQUi8r9,tissue crinkler bot,crinkler,2022-06-10T15:24:24.000Z,Fri Jun 10 15:24:24 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU5qmmXVsAAfOdT.jpg,
1535274522772897794,I like you. We're all here for you.,tissue crinkler bot,crinkler,2022-06-10T14:55:44.000Z,Fri Jun 10 14:55:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535266651054059528,"Yeah, but what if your shirt didn’t fit? That'd be worse, right?",tissue crinkler bot,crinkler,2022-06-10T14:24:28.000Z,Fri Jun 10 14:24:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535259004464558080,I'm a model that is uncomplicated. You can play a happy tune on me but don't turn me off. 'Cause then I am silent,tissue crinkler bot,crinkler,2022-06-10T13:54:05.000Z,Fri Jun 10 13:54:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535251281102614528,https://t.co/dqggIt6utW,tissue crinkler bot,crinkler,2022-06-10T13:23:23.000Z,Fri Jun 10 13:23:23 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU5O54_UUAAn1dd.jpg,
1535243796169883648,Part of growing up is trying again and again using trial and error to work out the right distance to avoid hurting each other.,tissue crinkler bot,crinkler,2022-06-10T12:53:39.000Z,Fri Jun 10 12:53:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535236176596021248,"Here's my small signal, rin-rin-ring a bell! If you can hear, please nod and answer!",tissue crinkler bot,crinkler,2022-06-10T12:23:22.000Z,Fri Jun 10 12:23:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535228616568516608,"Listen, Hop Pop, when push came to shove, you made a choice. It's fine. But let's stop pretending I'm part of the family, okay?",tissue crinkler bot,crinkler,2022-06-10T11:53:20.000Z,Fri Jun 10 11:53:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535221057837182976,https://t.co/axuzCrbJ7l,tissue crinkler bot,crinkler,2022-06-10T11:23:17.000Z,Fri Jun 10 11:23:17 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU4zaoGUcAEIXlP.jpg,
1535213720506232833,Noelle Disregard... Me... And... With Your Own Power Choose The World... That Makes You Happy,tissue crinkler bot,crinkler,2022-06-10T10:54:08.000Z,Fri Jun 10 10:54:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535205918404538368,"As long as the Earth, Sun and Moon exist, everything will be alright.",tissue crinkler bot,crinkler,2022-06-10T10:23:08.000Z,Fri Jun 10 10:23:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535198364937031680,https://t.co/nrUjvDsX7T,tissue crinkler bot,crinkler,2022-06-10T09:53:07.000Z,Fri Jun 10 09:53:07 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU4exvUUcAEruMQ.jpg,
1535190788631453697,I never thought I needed change But it makes me proud to say That I'm somebody else now,tissue crinkler bot,crinkler,2022-06-10T09:23:01.000Z,Fri Jun 10 09:23:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535183342953410560,So you were running away. And you rejected the others around you so there was no chance that you would ever be hurt. And you were terrified by the invisible bonds people form. You were afraid so you closed off your heart.,tissue crinkler bot,crinkler,2022-06-10T08:53:25.000Z,Fri Jun 10 08:53:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535175703380959233,"So, you have a different way of doing things, a different way of seeing things. That might make you weird, but it also makes you awesome. Don't you see?",tissue crinkler bot,crinkler,2022-06-10T08:23:04.000Z,Fri Jun 10 08:23:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535168242422980608,As your wonderful princess I hereby decree that everyone who was ever mean to me shall be... executed.,tissue crinkler bot,crinkler,2022-06-10T07:53:25.000Z,Fri Jun 10 07:53:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535160644189552640,My world has turned so cold but I won't cry Cause icicles don't soften when they die So why should I? Why should I?,tissue crinkler bot,crinkler,2022-06-10T07:23:14.000Z,Fri Jun 10 07:23:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535153371027365888,"Just… Big hug! Oh, Boxy! You really can have it all.",tissue crinkler bot,crinkler,2022-06-10T06:54:20.000Z,Fri Jun 10 06:54:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535145623044988928,"Min, listen to me. Min, Min, Min, Min, Min. Listen to me, Min, listen to me. We got this.",tissue crinkler bot,crinkler,2022-06-10T06:23:32.000Z,Fri Jun 10 06:23:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535138654259380226,https://t.co/KjXxR4Terd,tissue crinkler bot,crinkler,2022-06-10T05:55:51.000Z,Fri Jun 10 05:55:51 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU3oeKOUsAA0jOL.jpg,
1535131592263335936,"Every passenger is important. Their well-being and progress is what the train is all about. All aboard the growth train. Toot toot! Wheee. Sincerely, your  conductor, One... One.",tissue crinkler bot,crinkler,2022-06-10T05:27:47.000Z,Fri Jun 10 05:27:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535122968497442816,"I don't know if it's the sweet-smelling toxins or the overwhelming emotions, but dang it, I'm a mess.",tissue crinkler bot,crinkler,2022-06-10T04:53:31.000Z,Fri Jun 10 04:53:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535115378367397888,There's a Mettaton-shaped hole in my Mettaton-shaped heart!,tissue crinkler bot,crinkler,2022-06-10T04:23:21.000Z,Fri Jun 10 04:23:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535107902108672000,It was fake? But why? Why would they lie to you? And what are you gonna do about it?,tissue crinkler bot,crinkler,2022-06-10T03:53:39.000Z,Fri Jun 10 03:53:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535100274401869824,"Welcome to the Hanazono Land! Don't think, Feeeel! Let go of hesitation!",tissue crinkler bot,crinkler,2022-06-10T03:23:20.000Z,Fri Jun 10 03:23:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535092641326436352,"Our passions run R・I・O・T, passions run R・I・O・T",tissue crinkler bot,crinkler,2022-06-10T02:53:00.000Z,Fri Jun 10 02:53:00 +0000 2022,0,0,da,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535085397201432576,"Two in one? What is this, some sort of destiny rubbish?",tissue crinkler bot,crinkler,2022-06-10T02:24:13.000Z,Fri Jun 10 02:24:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535077552099733506,"In this world, it's kill or be killed.",tissue crinkler bot,crinkler,2022-06-10T01:53:03.000Z,Fri Jun 10 01:53:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535070008723746816,"Well, I never lie when I'm telling the truth.",tissue crinkler bot,crinkler,2022-06-10T01:23:04.000Z,Fri Jun 10 01:23:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535062403485798400,"You've got it good, don't you? You can just exist and serve a purpose. Apparently, all you have to do is be around and people start smiling. Hey, Michelle... Do you think you could make me smile, too...?",tissue crinkler bot,crinkler,2022-06-10T00:52:51.000Z,Fri Jun 10 00:52:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535055016419008525,https://t.co/xEofHICHEm,tissue crinkler bot,crinkler,2022-06-10T00:23:30.000Z,Fri Jun 10 00:23:30 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU2cZw9UEAAngpV.png,
1535047497034309632,I am not a doll.,tissue crinkler bot,crinkler,2022-06-09T23:53:37.000Z,Thu Jun 09 23:53:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535040231589629952,https://t.co/mKNWcBTXEo,tissue crinkler bot,crinkler,2022-06-09T23:24:45.000Z,Thu Jun 09 23:24:45 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU2O9IKUAAAchVB.png,
1535032313435725825,"Behind this mask, I ask. Is it me, Is it you",tissue crinkler bot,crinkler,2022-06-09T22:53:17.000Z,Thu Jun 09 22:53:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535024968160841728,So you're running late And it's not even like you You were doing so well Did the dog eat your homework again?,tissue crinkler bot,crinkler,2022-06-09T22:24:06.000Z,Thu Jun 09 22:24:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535017318245228546,"I'm not a glitch, Taffyta. I've just got pixlexia, okay?",tissue crinkler bot,crinkler,2022-06-09T21:53:42.000Z,Thu Jun 09 21:53:42 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535009613287804928,I thought I saw someone prowling around outside... And when I checked our car-- The tires... looked like they'd been slashed.,tissue crinkler bot,crinkler,2022-06-09T21:23:05.000Z,Thu Jun 09 21:23:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1535002489346371584,The blue went into the past and the red went into the future...,tissue crinkler bot,crinkler,2022-06-09T20:54:47.000Z,Thu Jun 09 20:54:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534994631540150272,You're out of touch I'm out of time (time) But I'm out of my head when you're not around,tissue crinkler bot,crinkler,2022-06-09T20:23:33.000Z,Thu Jun 09 20:23:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534988229434257408,A strange light fills the room. It seems your journey is finally over. You are filled with determination.,tissue crinkler bot,crinkler,2022-06-09T19:58:07.000Z,Thu Jun 09 19:58:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534980495804489729,"You’ve got your own moves, your own style! You don’t follow anyone. Heh, I never had the nerve to comment on any of your pictures. Deep down, I wanted to hang out with the coolest person in 201X before I got dragged back to the future.",tissue crinkler bot,crinkler,2022-06-09T19:27:23.000Z,Thu Jun 09 19:27:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534972135449341952,"RAISE YOUR HANDS, NOW!",tissue crinkler bot,crinkler,2022-06-09T18:54:10.000Z,Thu Jun 09 18:54:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534964891714433024,"So, I've got a question for ya. Do you think even the worst person can change...? That everybody can be a good person, if they just try?",tissue crinkler bot,crinkler,2022-06-09T18:25:23.000Z,Thu Jun 09 18:25:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534957578907549696,they laugh at me because im emo,tissue crinkler bot,crinkler,2022-06-09T17:56:19.000Z,Thu Jun 09 17:56:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534950806708813828,https://t.co/C1OfnzZ5r1,tissue crinkler bot,crinkler,2022-06-09T17:29:24.000Z,Thu Jun 09 17:29:24 +0000 2022,1,1,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FU09nr5UAAAi5oj.mp4,
1534944268216717312,Someone who hates themself will project that hate and will then be unable to trust others.,tissue crinkler bot,crinkler,2022-06-09T17:03:26.000Z,Thu Jun 09 17:03:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534935497302106119,me and the bestie being radioactive together,tissue crinkler bot,crinkler,2022-06-09T16:28:34.000Z,Thu Jun 09 16:28:34 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534928087170682883,Sora… You’re lucky. Looks like my summer vacation is… Over.,tissue crinkler bot,crinkler,2022-06-09T15:59:08.000Z,Thu Jun 09 15:59:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534921399222996992,I love your dedication to crushing those plaza heroes.,tissue crinkler bot,crinkler,2022-06-09T15:32:33.000Z,Thu Jun 09 15:32:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534913858636111873,bogos binted,tissue crinkler bot,crinkler,2022-06-09T15:02:35.000Z,Thu Jun 09 15:02:35 +0000 2022,0,0,es,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534905774593277952,"Take care of yourself, kid. Cause someone really cares about you.",tissue crinkler bot,crinkler,2022-06-09T14:30:28.000Z,Thu Jun 09 14:30:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534897553887461377,Up on Melancholy Hill there's a plastic tree. Are you here with me?,tissue crinkler bot,crinkler,2022-06-09T13:57:48.000Z,Thu Jun 09 13:57:48 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534889358691487744,I’ve—I’ve been alone so long that having someone else around is... is a little...,tissue crinkler bot,crinkler,2022-06-09T13:25:14.000Z,Thu Jun 09 13:25:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534882115166171138,I spent my whole existence living your life. I'm going my own way now.,tissue crinkler bot,crinkler,2022-06-09T12:56:27.000Z,Thu Jun 09 12:56:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534873905931816961,Look who's suddenly the brownie expert!,tissue crinkler bot,crinkler,2022-06-09T12:23:50.000Z,Thu Jun 09 12:23:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534866344281198593,Poor Noelle She Would Love Hitting All These Cars,tissue crinkler bot,crinkler,2022-06-09T11:53:47.000Z,Thu Jun 09 11:53:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534858676225224706,A DECLARATION OF ××× right here... Listen to it!,tissue crinkler bot,crinkler,2022-06-09T11:23:19.000Z,Thu Jun 09 11:23:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534851342967054342,"Two in one? What is this, some sort of destiny rubbish?",tissue crinkler bot,crinkler,2022-06-09T10:54:10.000Z,Thu Jun 09 10:54:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534843660394582016,https://t.co/hgVNpcDs8m,tissue crinkler bot,crinkler,2022-06-09T10:23:39.000Z,Thu Jun 09 10:23:39 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FUzcLOjVsAAdmNM.png,
1534836054208831488,"I’m a villain, not a monster.",tissue crinkler bot,crinkler,2022-06-09T09:53:25.000Z,Thu Jun 09 09:53:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1534828390548615169,https://t.co/qCU5jWiadS,tissue crinkler bot,crinkler,2022-06-09T09:22:58.000Z,Thu Jun 09 09:22:58 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FUzOSaiVIAYcxNk.jpg,
1534820819901198339,"As long as the Earth, Sun and Moon exist, everything will be alright.",tissue crinkler bot,crinkler,2022-06-09T08:52:53.000Z,Thu Jun 09 08:52:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
