Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1453093827284197381,5 Things to Know About Kourtney Kardashian https://t.co/mv5o2hMdnb,Seventeen,seventeen,2021-10-26T20:19:00.000Z,Tue Oct 26 20:19:00 +0000 2021,8,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770889969664/vid/640x360/qi3tffbqNfdU4yI6.mp4?tag=14,
1453090304312188931,5 Things to Know About Kris Jenner https://t.co/SktOmZHKdT,Seventeen,seventeen,2021-10-26T20:05:00.000Z,Tue Oct 26 20:05:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1453077972739448832,NCT 127 Plays 'Thats So Emo' via @Cosmopolitan https://t.co/JUOaqPwvbP,Seventeen,seventeen,2021-10-26T19:16:00.000Z,Tue Oct 26 19:16:00 +0000 2021,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1448722375923617800/vid/1280x720/_IAI9NpDoGQoOCKv.mp4?tag=14,
1453075456140349441,Dua Lipa’s Best Looks Yet https://t.co/g2Bl0QUf60,Seventeen,seventeen,2021-10-26T19:06:00.000Z,Tue Oct 26 19:06:00 +0000 2021,4,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437430843807518721/vid/640x360/rE6FKWeCtbO_H5_n.mp4?tag=14,
1453070848710127616,"ColourPop Cosmetics is Launching a ""Nightmare Before Christmas"" Collection https://t.co/r1XJD8nLWl https://t.co/yW9HpgujdB",Seventeen,seventeen,2021-10-26T18:47:41.000Z,Tue Oct 26 18:47:41 +0000 2021,10,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/1nE5U2z ,0,0,photo,https://pbs.twimg.com/media/FCpYPCKXMAAYPti.jpg,
1453062118245163010,Things you didn't know about Princess Diana https://t.co/P9qRNVlVuA,Seventeen,seventeen,2021-10-26T18:13:00.000Z,Tue Oct 26 18:13:00 +0000 2021,16,3,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1206617803786244096/vid/480x270/JB6yWpuNm8qbREM5.mp4?tag=13,
1453046012184956928,Addison Rae plays Song Association https://t.co/dYgRFSrQ9V,Seventeen,seventeen,2021-10-26T17:09:00.000Z,Tue Oct 26 17:09:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806109875974146/vid/640x360/qT-1GDyfPp47Qztu.mp4?tag=14,
1453031186306113550,Kendall Jenner Wore A Bikini With A Pink Rhinestone Cowboy Hat https://t.co/pBwvmoIpO1 https://t.co/AjaTDaeuo4,Seventeen,seventeen,2021-10-26T16:10:05.000Z,Tue Oct 26 16:10:05 +0000 2021,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Ng7pbZ2 ,0,0,photo,https://pbs.twimg.com/media/FCo0KgHXsAcB7__.jpg,
1453030409562955779,EVERGLOW plays Song Association https://t.co/EV50sQCMjB,Seventeen,seventeen,2021-10-26T16:07:00.000Z,Tue Oct 26 16:07:00 +0000 2021,166,53,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806110341574656/vid/1280x720/SSiqf-bGqS3mMwMI.mp4?tag=14,
1453023111427801097,"@NCTsmtown_127 (??? 127) tell us whats ""in"" and whats ""out."" (via @Esquire) https://t.co/IPnATxnxOW",Seventeen,seventeen,2021-10-26T15:38:00.000Z,Tue Oct 26 15:38:00 +0000 2021,2,1,ko,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,2,video,https://video.twimg.com/amplify_video/1446498740638945281/vid/640x360/6iGxKEnXk2McO94d.mp4?tag=14,
1453019849542750215,"We Tried The New Seasoning Packets From Kraft Mac And Cheese, And They Taste Like Doritos And Combos https://t.co/gBmR1LJHqo https://t.co/QAQjxaxREg",Seventeen,seventeen,2021-10-26T15:25:02.000Z,Tue Oct 26 15:25:02 +0000 2021,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/RvF4KdI ,0,0,photo,https://pbs.twimg.com/media/FCop2liX0AE0u1f.jpg,
1453018979929362434,Shanna Moakler Seemingly Responds to Travis Barker Covering Her Name with Kourtney's Lips https://t.co/Pa6L451qBU https://t.co/vI5UYHAIcV,Seventeen,seventeen,2021-10-26T15:21:35.000Z,Tue Oct 26 15:21:35 +0000 2021,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/HrYcVGe ,0,0,photo,https://pbs.twimg.com/media/FCopD9eXIAQaYVw.jpg,
1453018438113402886,"Lizzo and Sarah Paulson Doing ""The Killer Is Escaping"" TikTok Has Ended Me https://t.co/rDZKvdLOpW https://t.co/2zkLD6HatE",Seventeen,seventeen,2021-10-26T15:19:26.000Z,Tue Oct 26 15:19:26 +0000 2021,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/rPK87Oj ,0,0,photo,https://pbs.twimg.com/media/FCookYHWUAcqZsv.jpg,
1453018176795652098,Everyone's Super Upset That Zendaya's Only in 'Dune' for 7 Minutes https://t.co/OelgaErBgu https://t.co/ZR8Zp768Pw,Seventeen,seventeen,2021-10-26T15:18:23.000Z,Tue Oct 26 15:18:23 +0000 2021,12,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/1CII8Dd ,0,0,photo,https://pbs.twimg.com/media/FCooVPZXIAgxg7k.jpg,
1453017463822639115,"The New Reese’s Big Cup Is Made With Chocolate, Peanut Butter, and… Potato Chips https://t.co/O1Kq4SZHO1 https://t.co/jYR2hWR3F2",Seventeen,seventeen,2021-10-26T15:15:33.000Z,Tue Oct 26 15:15:33 +0000 2021,7,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/3o3LrIq ,0,0,photo,https://pbs.twimg.com/media/FConrvZXEAIEUjR.jpg,
1453013095354404869,Megan Thee Stallion Is Officially Graduating College And Her Cap Is So Sick https://t.co/QVqDGSDcBd https://t.co/ul2Xn7JJbR,Seventeen,seventeen,2021-10-26T14:58:12.000Z,Tue Oct 26 14:58:12 +0000 2021,27,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/CqmiHQf ,0,0,photo,https://pbs.twimg.com/media/FCojtYlXsAoogHE.jpg,
1452996644467847185,This Fan Noticed A Mistake On Netflix’s “You” And It’s Going Viral on TikTok https://t.co/sPXeaJbhma https://t.co/Z2nQod7iSW,Seventeen,seventeen,2021-10-26T13:52:50.000Z,Tue Oct 26 13:52:50 +0000 2021,17,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/TnuV0AE ,0,0,photo,https://pbs.twimg.com/media/FCoUv5mWQBEQieE.jpg,
1452748552002682883,10 Pumpkin Farms Near You https://t.co/GWxFVgkaCi,Seventeen,seventeen,2021-10-25T21:27:00.000Z,Mon Oct 25 21:27:00 +0000 2021,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718771238154248/vid/480x270/lSNDtVoM7AvNw1EV.mp4?tag=14,
1452748022895501318,"How Many ""Dune"" Movies Will There Be? https://t.co/0ysX1s0Z9Y https://t.co/VHuTJiUMDj",Seventeen,seventeen,2021-10-25T21:24:54.000Z,Mon Oct 25 21:24:54 +0000 2021,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/J8sdBav ,0,0,photo,https://pbs.twimg.com/media/FCkyoNfX0AUlyJP.jpg,
1452742067571109890,JoJo Siwa Rocks Brunette Hair While Dressed As Her “DWTS” Partner Jenna Johnson https://t.co/nYHNzMRRNC https://t.co/r3QSUxhwAo,Seventeen,seventeen,2021-10-25T21:01:14.000Z,Mon Oct 25 21:01:14 +0000 2021,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/u1LyWoW ,0,0,photo,https://pbs.twimg.com/media/FCktNi8XoAMbhd1.jpg,
1452741246653452298,How to Watch 'Elf' This Holiday Season https://t.co/i8lXaEBLKQ https://t.co/0VEhs8kl0w,Seventeen,seventeen,2021-10-25T20:57:58.000Z,Mon Oct 25 20:57:58 +0000 2021,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/dsL9v49 ,0,0,photo,https://pbs.twimg.com/media/FCksdrtXsAUJgUB.jpg,
1452734108556304386,Megan Thee Stallion Is Serving Underboob Like It's Hot Girl Summer https://t.co/KCvSjaKXlk https://t.co/0ccd2xH2ms,Seventeen,seventeen,2021-10-25T20:29:36.000Z,Mon Oct 25 20:29:36 +0000 2021,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/OnHQD69 ,0,0,photo,https://pbs.twimg.com/media/FCkl-R2WYAMh-vl.jpg,
1452731942726627329,6 Causes Princess Diana Championed https://t.co/HBTWQVEFiS,Seventeen,seventeen,2021-10-25T20:21:00.000Z,Mon Oct 25 20:21:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719183152357380/vid/1280x720/HmxZn4QO7epCY52z.mp4?tag=14,
1452731439221444618,How to Preserve Your Carved Pumpkins This Halloween https://t.co/D7W0P21UCS,Seventeen,seventeen,2021-10-25T20:19:00.000Z,Mon Oct 25 20:19:00 +0000 2021,7,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770873245697/vid/640x360/oBHuXfcixpal8T7c.mp4?tag=14,
1452727413197131780,GFRIEND plays Superlatives https://t.co/S0NNocoRgS,Seventeen,seventeen,2021-10-25T20:03:00.000Z,Mon Oct 25 20:03:00 +0000 2021,12,6,de,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1417181030478491651/pl/9w9ip9ScPPZJ2hte.m3u8?tag=14,
1452716088110682116,5 Facts About Jason Momoa https://t.co/lvALWeHmts,Seventeen,seventeen,2021-10-25T19:18:00.000Z,Mon Oct 25 19:18:00 +0000 2021,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448721450089725957/vid/640x360/oqGq4v_b8dX87v6w.mp4?tag=14,
1452712817040060419,TikTok’s first major collective is coming to Netflix! https://t.co/3YEaZsX4aq,Seventeen,seventeen,2021-10-25T19:05:00.000Z,Mon Oct 25 19:05:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1395802485420437508/vid/1280x720/foEAJ7EiYxcuab6x.mp4?tag=14,
1452704105152094214,"Where Was ""Dune"" Filmed? https://t.co/uH3v13P7Gj https://t.co/Ky3Wknzw7W",Seventeen,seventeen,2021-10-25T18:30:23.000Z,Mon Oct 25 18:30:23 +0000 2021,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/xd2JKIJ ,0,0,photo,https://pbs.twimg.com/media/FCkKr3CWEAMLmcW.jpg,
1452701275502649351,"Why Doesn't ""Dune"" Have a Post-Credits Scene? https://t.co/2yWvnT8evX https://t.co/R9FTY9KNpp",Seventeen,seventeen,2021-10-25T18:19:08.000Z,Mon Oct 25 18:19:08 +0000 2021,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/ZjOSFjS ,0,0,photo,https://pbs.twimg.com/media/FCkIHJVWYAY1aL2.jpg,
1452699227054768128,Kylie Jenner’s hair through the years https://t.co/IM7HfDb1lQ,Seventeen,seventeen,2021-10-25T18:11:00.000Z,Mon Oct 25 18:11:00 +0000 2021,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1263196874145759232/pl/HSH5q3N24UpiIBQr.m3u8?tag=13,
1452683120952676355,Shang-Chi and the Legend of the Ten Rings | Superlatives https://t.co/21OmDaay5y,Seventeen,seventeen,2021-10-25T17:07:00.000Z,Mon Oct 25 17:07:00 +0000 2021,2,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437818725625892872/vid/480x270/5sfYN8w2H879zRzj.mp4?tag=14,
1452667518691151875,Never Have I Ever | Besties on Besties https://t.co/1Lb5CFHMen,Seventeen,seventeen,2021-10-25T16:05:00.000Z,Mon Oct 25 16:05:00 +0000 2021,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805779352231937/vid/1280x720/UMnt1RmLcCmUVRMY.mp4?tag=14,
1452661976795058179,Bella Hadid’s Velvet String Bikini is Peak 2000s Vibes https://t.co/aczFx7Q5Xk https://t.co/SfaTZIFmUT,Seventeen,seventeen,2021-10-25T15:42:59.000Z,Mon Oct 25 15:42:59 +0000 2021,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/0dxaifl ,0,0,photo,https://pbs.twimg.com/media/FCjkXpaWEAwJrbH.jpg,
1452650636609265664,Kendall Jenner and Devin Booker Show First-Ever PDA with Congratulatory Kiss https://t.co/BFNfJpxsU9 https://t.co/lYlA5pn8I8,Seventeen,seventeen,2021-10-25T14:57:55.000Z,Mon Oct 25 14:57:55 +0000 2021,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/pY8sKJT ,0,0,photo,https://pbs.twimg.com/media/FCjaDlMWUAEM_w8.jpg,
1452635515019276295,You Can Get Free Fries From McDonald’s For The Rest Of The Month https://t.co/QGx9FKvsrI https://t.co/cWttEyg0lF,Seventeen,seventeen,2021-10-25T13:57:50.000Z,Mon Oct 25 13:57:50 +0000 2021,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/QetMDj2 ,0,0,photo,https://pbs.twimg.com/media/FCjMTZ_XoAg15e-.jpg,
1452634916378775552,"Kourtney and Travis Are Planning to Have a Baby—It's Just a Matter of ""When"" https://t.co/3JjpqO0bpL https://t.co/BciU0qwsx0",Seventeen,seventeen,2021-10-25T13:55:27.000Z,Mon Oct 25 13:55:27 +0000 2021,15,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/mgxHwSX ,0,0,photo,https://pbs.twimg.com/media/FCjLwhtWEAYhFLZ.jpg,
1452374587736424451,Madelyn Cline answers 17 questions https://t.co/N3kNwVQ2pS,Seventeen,seventeen,2021-10-24T20:41:00.000Z,Sun Oct 24 20:41:00 +0000 2021,14,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805753863491592/vid/1280x720/JdQmqyU5AqIYUqY1.mp4?tag=14,
1452370309806317568,8 Times Meghan Markle Channeled Princess Diana’s Style https://t.co/DyS0dPn8Xs,Seventeen,seventeen,2021-10-24T20:24:00.000Z,Sun Oct 24 20:24:00 +0000 2021,4,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719166480035843/vid/1280x720/3d1-bUeXUHFOdJFF.mp4?tag=14,
1452369303001567233,Princess Diana's Most Amazing Gowns of All Time https://t.co/MyoPkn3MEe,Seventeen,seventeen,2021-10-24T20:20:00.000Z,Sun Oct 24 20:20:00 +0000 2021,19,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719371468165120/vid/480x270/gwBVEwApSK9ZVQIv.mp4?tag=14,
1452368799726903299,5 Things to Know About Kourtney Kardashian https://t.co/SeNUFgralY,Seventeen,seventeen,2021-10-24T20:18:00.000Z,Sun Oct 24 20:18:00 +0000 2021,5,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770889969664/vid/640x360/qi3tffbqNfdU4yI6.mp4?tag=14,
1452365276813668354,5 Things to Know About Kris Jenner https://t.co/MW969dk0qI,Seventeen,seventeen,2021-10-24T20:04:00.000Z,Sun Oct 24 20:04:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1452353196987461635,NCT 127 Plays 'Thats So Emo' via @Cosmopolitan https://t.co/Et5GuwpMWs,Seventeen,seventeen,2021-10-24T19:16:00.000Z,Sun Oct 24 19:16:00 +0000 2021,11,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1448722375923617800/vid/1280x720/_IAI9NpDoGQoOCKv.mp4?tag=14,
1452350680425922561,Dua Lipa’s Best Looks Yet https://t.co/yfBkysp8p7,Seventeen,seventeen,2021-10-24T19:06:00.000Z,Sun Oct 24 19:06:00 +0000 2021,10,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437430843807518721/vid/640x360/rE6FKWeCtbO_H5_n.mp4?tag=14,
1452337342379814912,Things you didn't know about Princess Diana https://t.co/mlgOxw7wSh,Seventeen,seventeen,2021-10-24T18:13:00.000Z,Sun Oct 24 18:13:00 +0000 2021,21,4,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1206617803786244096/vid/480x270/JB6yWpuNm8qbREM5.mp4?tag=13,
1452321236328062987,Addison Rae plays Song Association https://t.co/Dz7plNZvHD,Seventeen,seventeen,2021-10-24T17:09:00.000Z,Sun Oct 24 17:09:00 +0000 2021,13,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806109875974146/vid/640x360/qT-1GDyfPp47Qztu.mp4?tag=14,
1452305633508671489,EVERGLOW plays Song Association https://t.co/mRqfxTQIxm,Seventeen,seventeen,2021-10-24T16:07:00.000Z,Sun Oct 24 16:07:00 +0000 2021,191,56,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806110341574656/vid/1280x720/SSiqf-bGqS3mMwMI.mp4?tag=14,
1452298335486836739,"@NCTsmtown_127 (??? 127) tell us whats ""in"" and whats ""out."" (via @Esquire) https://t.co/b5HSLU3FHK",Seventeen,seventeen,2021-10-24T15:38:00.000Z,Sun Oct 24 15:38:00 +0000 2021,16,0,ko,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,2,video,https://video.twimg.com/amplify_video/1446498740638945281/vid/640x360/6iGxKEnXk2McO94d.mp4?tag=14,
1452023776183422979,10 Pumpkin Farms Near You https://t.co/h3di5M9f9J,Seventeen,seventeen,2021-10-23T21:27:00.000Z,Sat Oct 23 21:27:00 +0000 2021,9,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718771238154248/vid/480x270/lSNDtVoM7AvNw1EV.mp4?tag=14,
1452006663565811712,How to Preserve Your Carved Pumpkins This Halloween https://t.co/vxS5zdn3Il,Seventeen,seventeen,2021-10-23T20:19:00.000Z,Sat Oct 23 20:19:00 +0000 2021,9,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770873245697/vid/640x360/oBHuXfcixpal8T7c.mp4?tag=14,
1452002637201686535,GFRIEND plays Superlatives https://t.co/GHyYZSGm77,Seventeen,seventeen,2021-10-23T20:03:00.000Z,Sat Oct 23 20:03:00 +0000 2021,15,3,de,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1417181030478491651/pl/9w9ip9ScPPZJ2hte.m3u8?tag=14,
1451991312488599562,5 Facts About Jason Momoa https://t.co/7VmZJFTxMp,Seventeen,seventeen,2021-10-23T19:18:00.000Z,Sat Oct 23 19:18:00 +0000 2021,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448721450089725957/vid/640x360/oqGq4v_b8dX87v6w.mp4?tag=14,
1451988041178832896,TikTok’s first major collective is coming to Netflix! https://t.co/Ym4w6SoSJq,Seventeen,seventeen,2021-10-23T19:05:00.000Z,Sat Oct 23 19:05:00 +0000 2021,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1395802485420437508/vid/1280x720/foEAJ7EiYxcuab6x.mp4?tag=14,
1451974451348791298,Kylie Jenner’s hair through the years https://t.co/CvITHhDi0S,Seventeen,seventeen,2021-10-23T18:11:00.000Z,Sat Oct 23 18:11:00 +0000 2021,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1263196874145759232/pl/HSH5q3N24UpiIBQr.m3u8?tag=13,
1451958345452199941,Shang-Chi and the Legend of the Ten Rings | Superlatives https://t.co/179zGcAP9F,Seventeen,seventeen,2021-10-23T17:07:00.000Z,Sat Oct 23 17:07:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437818725625892872/vid/480x270/5sfYN8w2H879zRzj.mp4?tag=14,
1451942742779568138,Never Have I Ever | Besties on Besties https://t.co/DZQ2HCnAE5,Seventeen,seventeen,2021-10-23T16:05:00.000Z,Sat Oct 23 16:05:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805779352231937/vid/1280x720/UMnt1RmLcCmUVRMY.mp4?tag=14,
1451660633447993345,8 Times Meghan Markle Channeled Princess Diana’s Style https://t.co/WUa0UXNekP,Seventeen,seventeen,2021-10-22T21:24:00.000Z,Fri Oct 22 21:24:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719166480035843/vid/1280x720/3d1-bUeXUHFOdJFF.mp4?tag=14,
1451649812151996417,Madelyn Cline answers 17 questions https://t.co/3oJ4Cwa1mh,Seventeen,seventeen,2021-10-22T20:41:00.000Z,Fri Oct 22 20:41:00 +0000 2021,11,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805753863491592/vid/1280x720/JdQmqyU5AqIYUqY1.mp4?tag=14,
