Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1453504936763961345,.@LilNasX's “MONTERO” has reached 2.1 billion streams on Spotify. It's his fastest project to achieve this. https://t.co/rhkJGosWm7,Lil Nas X Charts,ChartLilNasX,2021-10-27T23:32:36.000Z,Wed Oct 27 23:32:36 +0000 2021,5740,187,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FCvjCV9XoAkQ5z0.jpg,,
1453477140868050948,".@LilNasX's has received in 5 nominations at this year's #PCAs:

— ‘Male Artist’

“MONTERO”
— ‘Album’

“MONTERO (Call Me By Your Name)”
— ‘Song’
— ‘Music Video’

“INDUSTRY BABY”
— ‘Collaboration Song’

Vote now: https://t.co/sIk9oGZzxt https://t.co/HEcdN4fPZm",Lil Nas X Charts,ChartLilNasX,2021-10-27T21:42:09.000Z,Wed Oct 27 21:42:09 +0000 2021,4544,276,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://votepca.com ,1,1,photo,https://pbs.twimg.com/media/FCvJwOfWQAUqRl6.jpg,https://pbs.twimg.com/media/FCvJwcRXEAUGzi-.jpg,
1452772910674894850,.@LilNasX’s “MONTERO” was the most streamed album on Spotify Global for a fifth consecutive week.a https://t.co/d63PyTUluX,Lil Nas X Charts,ChartLilNasX,2021-10-25T23:03:47.000Z,Mon Oct 25 23:03:47 +0000 2021,189,22,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FClJQldWUAAWIEX.jpg,https://pbs.twimg.com/media/FClJQ2WXIAQYmas.jpg,
1452366205864534019,".@LilNasX’s “MONTERO” remains in the Top 10 on the Billboard 200 with 36K units sold (308,000 since release). https://t.co/XYSJADZ0oF",Lil Nas X Charts,ChartLilNasX,2021-10-24T20:07:41.000Z,Sun Oct 24 20:07:41 +0000 2021,222,17,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FCfXXBUWUAAXbWt.jpg,https://pbs.twimg.com/media/FCfXXbDXsAAmMNk.jpg,
1452328154941595653,.@LilNasX’s “Panini” has reached 600 million streams on Spotify. It’s his 4th song to achieve this. https://t.co/We4Ix21ChZ,Lil Nas X Charts,ChartLilNasX,2021-10-24T17:36:29.000Z,Sun Oct 24 17:36:29 +0000 2021,4232,140,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FCe0wlaXIA4S2Fj.jpg,,
1451976284456824836,https://t.co/iBw0zeaA89,Lil Nas X Charts,ChartLilNasX,2021-10-23T18:18:17.000Z,Sat Oct 23 18:18:17 +0000 2021,35,1,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://twitter.com/chartlilnasx/status/1451265493239746567?s=21 ,0,0,,,,
1451976084845649926,.@LilNasX’s 2022 #GRAMMYs    For Your Consideration banner. https://t.co/7CI5FHgo4u,Lil Nas X Charts,ChartLilNasX,2021-10-23T18:17:29.000Z,Sat Oct 23 18:17:29 +0000 2021,215,29,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FCZ0jG0XMAMR69-.jpg,,
1451664898182852610,"According to MediaTraffic, @LilNasX’s “MONTERO” has now sold 77,000 units worldwide in the fourth week (436,000 since release). https://t.co/4dvQyNllEF",Lil Nas X Charts,ChartLilNasX,2021-10-22T21:40:57.000Z,Fri Oct 22 21:40:57 +0000 2021,209,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FCVZdzNXIA0dsRn.jpg,https://pbs.twimg.com/media/FCVZhcBXEAQG4XV.jpg,
1451265493239746567,".@LilNasX’s reported 2022 #GRAMMYs submissions:

— “MONTERO”
• Album Of The Year
• Best Pop Vocal Album

— “MONTERO (CMBYN)”
• Record Of The Year
• Song Of The Year
• Best Pop Solo Perf.
• Best Music Video

— “INDUSTRY BABY”
• Best Melodic Rap Perf.
•  Best Rap Song https://t.co/QshmMa0E5S",Lil Nas X Charts,ChartLilNasX,2021-10-21T19:13:51.000Z,Thu Oct 21 19:13:51 +0000 2021,229,31,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FCPuH5YXMAQqAcQ.jpg,https://pbs.twimg.com/media/FCPuIsUXEAADNPm.jpg,
1450787717558816768,".@LilNasX's has received in 5 nominations at this year's #EMAs:

— ‘Best Artist’

“MONTERO (Call Me By Your Name)”
— ‘Best Song’
— ‘Best Video’
— ‘Video For Good’

“INDUSTRY BABY”
— ‘Best Collaboration’

Vote now: https://t.co/YWSsCfujiv https://t.co/Y5Qj2EKDy0",Lil Nas X Charts,ChartLilNasX,2021-10-20T11:35:20.000Z,Wed Oct 20 11:35:20 +0000 2021,184,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://mtvema.com ,1,1,photo,https://pbs.twimg.com/media/FCI7jn_X0AcucIu.jpg,https://pbs.twimg.com/media/FCI7k_DXMAIuT9u.png,
1450177550253236227,"With “INDUSTRY BABY”, @LilNasX score his 3rd No. 1 on the Billboard Hot 100 this week. https://t.co/KNGoz4M2mj",Lil Nas X Charts,ChartLilNasX,2021-10-18T19:10:45.000Z,Mon Oct 18 19:10:45 +0000 2021,526,42,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FCAQxDgXoAcXiyx.jpg,,
1450157416184745997,".@LilNasX's “THATS WHAT I WANT” has entered the Top 50 on the overall US radio Mediabase chart at #49. (+2), with over 0.54 million audience (23.93 million total). https://t.co/LgicPrS8KQ",Lil Nas X Charts,ChartLilNasX,2021-10-18T17:50:45.000Z,Mon Oct 18 17:50:45 +0000 2021,150,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FB_-cK4XMAUOAK2.jpg,https://pbs.twimg.com/media/FB_-df8XMAQbqyC.jpg,
1450139006948233217,"Rolling Stone — Top 100 Songs:

#1. “INDUSTRY BABY” (+2) *new peak*
(Peak: #1 | Weeks: 12)
https://t.co/X4gkKnJtBv",Lil Nas X Charts,ChartLilNasX,2021-10-18T16:37:36.000Z,Mon Oct 18 16:37:36 +0000 2021,269,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FB1ex_AXMAANaml.mp4,,
1450108878679683072,.@LilNasX's “MONTERO” has reached 2 billion streams on Spotify. It's his fastest project to achieve this. https://t.co/A7K3lyghMg,Lil Nas X Charts,ChartLilNasX,2021-10-18T14:37:53.000Z,Mon Oct 18 14:37:53 +0000 2021,5958,238,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FB_ST9bXMAYfBRa.jpg,,
1450097010619600902,.@LilNasX’s “MONTERO” was the most streamed album on Spotify Global for a fourth consecutive week. https://t.co/DKvKEnLHeK,Lil Nas X Charts,ChartLilNasX,2021-10-18T13:50:43.000Z,Mon Oct 18 13:50:43 +0000 2021,167,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FB_He1HXMAQQoTx.jpg,https://pbs.twimg.com/media/FB_HfsWWQAMN2rm.jpg,
1449839736026185728,.@LilNasX’s “MONTERO” received 630 million streams on Spotify in its first month. https://t.co/X4rDd7xDQi,Lil Nas X Charts,ChartLilNasX,2021-10-17T20:48:24.000Z,Sun Oct 17 20:48:24 +0000 2021,400,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E-OiVlrWUAMYuVO.mp4,,
1449814474085515273,".@LilNasX’s “MONTERO” ranks at #6 on the Billboard 200 with 43K units sold (272,000 since release). https://t.co/34JWLEu6ab",Lil Nas X Charts,ChartLilNasX,2021-10-17T19:08:01.000Z,Sun Oct 17 19:08:01 +0000 2021,174,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FB7GaLiX0AI_lw1.jpg,https://pbs.twimg.com/media/FB7GbcuWYAMKGVI.jpg,
1449806492987707393,".@LilNasX’s “MONTERO” (1,972B) has surpassed “JORDI (Deluxe)” (1,969B) and is now the 7th most streamed album on Spotify released this year. https://t.co/0MIWHF0tIA",Lil Nas X Charts,ChartLilNasX,2021-10-17T18:36:18.000Z,Sun Oct 17 18:36:18 +0000 2021,167,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FB6_FCPXIAE9pFY.jpg,https://pbs.twimg.com/media/FB6_LZ6X0AEBkb8.jpg,
1449489022263439363,".@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” was the most streamed song in the US last week, according to @HITSDD. https://t.co/X7H3BZcJBY",Lil Nas X Charts,ChartLilNasX,2021-10-16T21:34:47.000Z,Sat Oct 16 21:34:47 +0000 2021,221,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/FB2d4f-WEAE9Qqx.jpg,https://pbs.twimg.com/media/FB2d5pPXMAYaXz4.jpg,
1449419045787234307,".@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” remains the most streamed international song in a single day on Spotify Brazil history, with 896k streams. https://t.co/X4gkKnJtBv",Lil Nas X Charts,ChartLilNasX,2021-10-16T16:56:44.000Z,Sat Oct 16 16:56:44 +0000 2021,133,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/FB1ex_AXMAANaml.mp4,,
1449088805043118090,"According to MediaTraffic, @LilNasX’s “MONTERO” has now sold 77,000 units worldwide in the third week (359,000 since release). https://t.co/hYlZox4Axw",Lil Nas X Charts,ChartLilNasX,2021-10-15T19:04:28.000Z,Fri Oct 15 19:04:28 +0000 2021,178,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FBwyVAKXEAQT5MW.jpg,https://pbs.twimg.com/media/FBwyetTWUA4hN_j.jpg,
1449045114752585729,".@LilNasX (63,7M) has surpassed Doja Cat is now the rapper with the most monthly listeners on Spotify currently. https://t.co/tVUBbFnw1b",Lil Nas X Charts,ChartLilNasX,2021-10-15T16:10:51.000Z,Fri Oct 15 16:10:51 +0000 2021,369,34,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FBwKzrhWUAQK-W8.jpg,https://pbs.twimg.com/media/FBwK0-sXEAga-fF.jpg,
1448873877942198295,".@LilNasX is the only artist with 3 songs or more above the top 10 on iTunes US currently. Also, all versions of “INDUSTRY BABY” are in the top 16. https://t.co/qKmwXgPxzv",Lil Nas X Charts,ChartLilNasX,2021-10-15T04:50:25.000Z,Fri Oct 15 04:50:25 +0000 2021,161,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FBtvG9qXMAAi1nu.jpg,https://pbs.twimg.com/media/FBtvG9rX0AILyG-.jpg,
1448830290370117638,"Eight versions of “INDUSTRY BABY” by @LilNasX &amp; @JackHarlow are currently charting in the Top 20 on iTunes US. 

— Keep buying all versions! https://t.co/InscwHR8gY",Lil Nas X Charts,ChartLilNasX,2021-10-15T01:57:13.000Z,Fri Oct 15 01:57:13 +0000 2021,157,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FBtHVndWQAIsNeN.jpg,https://pbs.twimg.com/media/FBtHWkwWYAA252F.jpg,
1448810331250249730,.@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” now occupies in the Top 3 on US Amazon Best Sellers. https://t.co/i6E7ZmVnlr,Lil Nas X Charts,ChartLilNasX,2021-10-15T00:37:55.000Z,Fri Oct 15 00:37:55 +0000 2021,116,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FBs08C9X0AMO2Fm.jpg,https://pbs.twimg.com/media/FBs08m8XIAIl7VY.jpg,
1448800926920237056,Multiple versions of “INDUSTRY BABY” by @LilNasX &amp; @JackHarlow are currently charting in the Top 30 on iTunes US. https://t.co/tzOWMxShaU,Lil Nas X Charts,ChartLilNasX,2021-10-15T00:00:33.000Z,Fri Oct 15 00:00:33 +0000 2021,151,19,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FBsr-PmWUAsjUoy.jpg,https://pbs.twimg.com/media/FBssttjWEAQNJEk.jpg,
1448688889573650433,"Today is the last day of tracking for the Hot 100.

Buy “INDUSTRY BABY” on @LilNasX’s official store to get #1 next week!

— Alternative Digital Single: https://t.co/Mb6oheAusr
— EXTENDED [Single]: https://t.co/DXRcTxPm0G
— Digital Download: https://t.co/aDhnKQa0OL",Lil Nas X Charts,ChartLilNasX,2021-10-14T16:35:21.000Z,Thu Oct 14 16:35:21 +0000 2021,659,31,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,http://bit.ly/3ltVWsM http://bit.ly/3iTCXGn http://bit.ly/3an3XcE ,0,1,,,,
1448641944087896064,".@LilNasX (63,6M) has surpassed Drake and is now the male rapper with the most monthly listeners on Spotify currently. https://t.co/Vs4IciTYPT",Lil Nas X Charts,ChartLilNasX,2021-10-14T13:28:48.000Z,Thu Oct 14 13:28:48 +0000 2021,53620,2761,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FBqcHtAWQAQUcto.jpg,https://pbs.twimg.com/media/FBqcITjWYAMl0GT.jpg,
1448635352713941001,.@LilNasX's “MONTERO” has now earned over 1 billion on-demand streams in the US. https://t.co/X4rDd7xDQi,Lil Nas X Charts,ChartLilNasX,2021-10-14T13:02:37.000Z,Thu Oct 14 13:02:37 +0000 2021,177,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E-OiVlrWUAMYuVO.mp4,,
1448317907465875460,"iTunes US:

#9. (+1) “INDUSTRY BABY (Single)” ?

— Keep buying all versions on iTunes! https://t.co/uCYYnqOgd2",Lil Nas X Charts,ChartLilNasX,2021-10-13T16:01:12.000Z,Wed Oct 13 16:01:12 +0000 2021,114,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://music.apple.com/us/album/industry-baby/1576552540?i=1576552565 ,0,0,,,,
1448160605387608064,"@scoopnasx @LilNasX Yes, all versions will be merged.",Lil Nas X Charts,ChartLilNasX,2021-10-13T05:36:08.000Z,Wed Oct 13 05:36:08 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,
1448067250250993664,@DojaCatStats @DojaCat legend.,Lil Nas X Charts,ChartLilNasX,2021-10-12T23:25:10.000Z,Tue Oct 12 23:25:10 +0000 2021,26,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,
1448045705034092555,.@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” received as one of greatest audience gainer on the overall US radio Mediabase chart with over 1.21 million audience (76.43 million total). https://t.co/dynzyf8TMS,Lil Nas X Charts,ChartLilNasX,2021-10-12T21:59:34.000Z,Tue Oct 12 21:59:34 +0000 2021,175,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/FBh9ufZXIAMIqhR.mp4,,
1447938105680580625,.@LilNasX's “MONTERO” has reached 1.9 billion streams on Spotify. It's his fastest project to achieve this. https://t.co/203oy8Jrso,Lil Nas X Charts,ChartLilNasX,2021-10-12T14:52:00.000Z,Tue Oct 12 14:52:00 +0000 2021,12308,515,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FBgcBqKWYAAyOk0.jpg,,
1447906892467085312,".@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” is now certified Gold in Denmark for selling over 45,000 units in the country.

https://t.co/KPOI5UiYhn",Lil Nas X Charts,ChartLilNasX,2021-10-12T12:47:58.000Z,Tue Oct 12 12:47:58 +0000 2021,2087,68,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/E9KXVt6VkAwbM6c.mp4,,
1447679011132428288,".@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” is now eligible for 2x Platinum in the US for selling over 2,000,000 units in the country. https://t.co/rnOoBiAIya",Lil Nas X Charts,ChartLilNasX,2021-10-11T21:42:27.000Z,Mon Oct 11 21:42:27 +0000 2021,150,15,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/E8wO4f9WQAMG0Kj.mp4,,
1447628395437776899,"Billboard Hot 100:

#2. “INDUSTRY BABY” (+1) *re-peak*
(Peak: #2. | Weeks: 11) https://t.co/ALCQwJIPTg",Lil Nas X Charts,ChartLilNasX,2021-10-11T18:21:19.000Z,Mon Oct 11 18:21:19 +0000 2021,110,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FBcCL52X0AUXzi2.mp4,,
1447626621112946689,"Amazon US — Best Sellers (Songs):

#5. (+15) “INDUSTRY BABY (Single)” ?
https://t.co/reXNs69aHD",Lil Nas X Charts,ChartLilNasX,2021-10-11T18:14:16.000Z,Mon Oct 11 18:14:16 +0000 2021,53,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.amazon.com/INDUSTRY-BABY-Explicit/dp/B099XBQC9F/ref=zg_bs_digital-music-track_5?_encoding=UTF8&psc=1&refRID=Z5J5C4GGY3JNZ3RY54PY ,0,0,,,,
1447597196719886342,"Buy “INDUSTRY BABY” with @JackHarlow on @LilNasX’s official store:

— Alternative Digital Single: https://t.co/Mb6oheAusr
— EXTENDED [Single]: https://t.co/DXRcTxPm0G
— Digital Download: https://t.co/aDhnKQa0OL
https://t.co/OZWwjszP1H",Lil Nas X Charts,ChartLilNasX,2021-10-11T16:17:21.000Z,Mon Oct 11 16:17:21 +0000 2021,85,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://bit.ly/3ltVWsM http://bit.ly/3iTCXGn http://bit.ly/3an3XcE ,0,2,video,https://video.twimg.com/ext_tw_video/1418420485344440320/pu/vid/480x270/-mz0arPDOQcovEne.mp4?tag=12,,
1447566222535634945,".@LilNasX has been nominated in 2 categories at the 2021 @NRJMusicAwards:

? International Male Artist of the Year
https://t.co/KQ9OlsCGdp

? Video of the Year with “MONTERO (Call Me By Your Name)”
https://t.co/CjLIApvXIu

— The winners will be announced on November 20th. https://t.co/GSmGf0wxiF",Lil Nas X Charts,ChartLilNasX,2021-10-11T14:14:16.000Z,Mon Oct 11 14:14:16 +0000 2021,87,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://bit.ly/3AvOrWC http://bit.ly/3BytnAb ,0,2,photo,https://pbs.twimg.com/media/FBbJluvWQAYW1N8.jpg,https://pbs.twimg.com/media/FBbJmHvWQAYoDKf.png,
1447560372634935301,.@LilNasX’s “THATS WHAT I WANT” has reached 100 million streams on Spotify. It’s his 9th song to achieve this. https://t.co/HLYqbRXflk,Lil Nas X Charts,ChartLilNasX,2021-10-11T13:51:01.000Z,Mon Oct 11 13:51:01 +0000 2021,8989,335,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FBbEfHFWQAg1nBP.jpg,,
1447431245487648771,"iTunes US:

#10. (+1) “INDUSTRY BABY (Single)” ?

— Keep buying all versions on iTunes!
https://t.co/uCYYnqOgd2",Lil Nas X Charts,ChartLilNasX,2021-10-11T05:17:55.000Z,Mon Oct 11 05:17:55 +0000 2021,92,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/us/album/industry-baby/1576552540?i=1576552565 ,0,0,,,,
1447392576714194951,"Buy now:

Official store — https://t.co/aDhnKQa0OL
iTunes — https://t.co/UsabZK2gs8
Amazon — https://t.co/gjlhZag67u",Lil Nas X Charts,ChartLilNasX,2021-10-11T02:44:16.000Z,Mon Oct 11 02:44:16 +0000 2021,22,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,http://bit.ly/3an3XcE http://apple.co/3uXeBAi http://amzn.to/3oPSFq0 ,0,0,,,,
1447392575267160067,".@LilNasX &amp; @JackHarlow's “INDUSTRY BABY” chart performance in the US:

#1. Spotify (=)
#1. YouTube (=)
#1. Deezer (+2)
#3. Shazam (=)
#7. Apple Music (+1)
#11. iTunes (+1)
#20. Amazon (+2)
https://t.co/KPOI5UiYhn",Lil Nas X Charts,ChartLilNasX,2021-10-11T02:44:15.000Z,Mon Oct 11 02:44:15 +0000 2021,132,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/E9KXVt6VkAwbM6c.mp4,,
1447354481524477960,"iTunes US:

#12. (+1) “INDUSTRY BABY (Single)” ?

— Keep buying on iTunes, website and Amazon!
https://t.co/uCYYnqOgd2",Lil Nas X Charts,ChartLilNasX,2021-10-11T00:12:53.000Z,Mon Oct 11 00:12:53 +0000 2021,95,12,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/us/album/industry-baby/1576552540?i=1576552565 ,0,0,,,,
