Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1520732455124148225,"My number one piece of advice is: you should learn how to program two

MUNAWAR FOR THE WIN

#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T11:50:45.000Z,Sun May 01 11:50:45 +0000 2022,4,19,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520732418944401408,"My number one piece of advice is: you should learn how to program one

MUNAWAR FOR THE WIN

#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T11:50:37.000Z,Sun May 01 11:50:37 +0000 2022,2,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520732281517838341,"My number one piece of advice is: you should learn how to program

MUNAWAR FOR THE WIN

#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T11:50:04.000Z,Sun May 01 11:50:04 +0000 2022,3,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520731521065558017,"College is thousands of dollars but pizza is only like ten so what is the obvious choice here

MUNAWAR FOR THE WIN
#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T11:47:03.000Z,Sun May 01 11:47:03 +0000 2022,4,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,
1520709405674971136,"@TheSavageNeo Eid Ki party Neo ke taraf se

MUNAWAR FOR THE WIN
#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T10:19:10.000Z,Sun May 01 10:19:10 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,1,,,
1520709344551403520,"@TheSavageNeo Yes

MUNAWAR FOR THE WIN
#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T10:18:55.000Z,Sun May 01 10:18:55 +0000 2022,0,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,1,,,
1520696431132430336,"@tosif_faruqui New Delhi

MUNAWAR FOR THE WIN
#LockuppKhurafatiMunawar",Perfect,series_perfect,2022-05-01T09:27:37.000Z,Sun May 01 09:27:37 +0000 2022,0,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,1,,,
1520695322384924672,"Computers are quiet and clean and totally distracting because the Internet is there, lying in wait for a moment of weakness to pounce on your creativity and progress

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:23:12.000Z,Sun May 01 09:23:12 +0000 2022,0,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520695078930755584,"“If you don't know anything about computers, just remember that they are machines…but often surprise you in the result.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:22:14.000Z,Sun May 01 09:22:14 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520694691800711168,"Part of the inhumanity of the computer is that…it is completely honest

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:20:42.000Z,Sun May 01 09:20:42 +0000 2022,2,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520694347498659840,"A computer will do what you tell it to do, but that may be much different from what you had in mind
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:19:20.000Z,Sun May 01 09:19:20 +0000 2022,0,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520694236135694336,"Computers were a kind of imagery in themselves, or might as well be to people who didn't understand them…
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:18:53.000Z,Sun May 01 09:18:53 +0000 2022,2,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520693831196606465,"Man is still the most extraordinary computer of all

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:17:17.000Z,Sun May 01 09:17:17 +0000 2022,3,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520690863076417538,"It's been my policy to view the Internet not as an 'information highway', but as an electronic asylum filled with babbling loonies.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:05:29.000Z,Sun May 01 09:05:29 +0000 2022,2,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520690766167031808,"The real danger is not that computers will begin to think like men, but that men will begin to think like computers
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:05:06.000Z,Sun May 01 09:05:06 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520690637829701632,"Computing is not about computers any more. It is about living

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:04:35.000Z,Sun May 01 09:04:35 +0000 2022,4,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520690472490266625,"Computers are incredibly fast, accurate, and stupid. Human beings are incredibly slow, inaccurate, and brilliant. Together they are powerful beyond imagination

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:03:56.000Z,Sun May 01 09:03:56 +0000 2022,1,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520690251580473344,"Access to computers and the Internet has become a basic need for education in our society

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:03:03.000Z,Sun May 01 09:03:03 +0000 2022,4,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520689750285615108,"I do not fear computers. I fear lack of them
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T09:01:04.000Z,Sun May 01 09:01:04 +0000 2022,3,27,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688748887183360,"Love is the ultimate expression of the will to live

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:57:05.000Z,Sun May 01 08:57:05 +0000 2022,4,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688659770769408,"Love is friendship on fire.
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:56:44.000Z,Sun May 01 08:56:44 +0000 2022,7,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688592955514880,"Love is not a volunteer thing
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:56:28.000Z,Sun May 01 08:56:28 +0000 2022,4,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688512361967616,"Love is shown more in deeds than in words
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:56:09.000Z,Sun May 01 08:56:09 +0000 2022,3,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688440136048640,"True love stories never have endings

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:55:51.000Z,Sun May 01 08:55:51 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688386025361419,"All you need is love

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:55:38.000Z,Sun May 01 08:55:38 +0000 2022,3,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520688148627726336,"Life is the flower for which love is the honey.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:54:42.000Z,Sun May 01 08:54:42 +0000 2022,7,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520687879454097408,"A life lived in love will never be dull

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:53:38.000Z,Sun May 01 08:53:38 +0000 2022,0,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520687797539340290,"We can only learn to love by loving
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:53:18.000Z,Sun May 01 08:53:18 +0000 2022,0,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520687726533935105,"You call it madness, but I call it love
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:53:01.000Z,Sun May 01 08:53:01 +0000 2022,2,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520687662264635392,"Love all, trust a few, do wrong to none
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:52:46.000Z,Sun May 01 08:52:46 +0000 2022,0,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520687474246569984,"Do what you love, and you will find the way to get it out to the world

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:52:01.000Z,Sun May 01 08:52:01 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520687384576524289,"Just don’t give up trying to do what you really want to do. Where there’s love and inspiration, I don’t think you can go wrong.
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:51:40.000Z,Sun May 01 08:51:40 +0000 2022,0,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520686864675782656,"I have decided to stick to love; hate is too great a burden to bear
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:49:36.000Z,Sun May 01 08:49:36 +0000 2022,9,37,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520686335631437824,"Self-love, my liege, is not so vile a sin, as self-neglecting.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:47:30.000Z,Sun May 01 08:47:30 +0000 2022,7,40,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520686257822928896,"You, yourself, as much as anybody in the entire universe, deserve your love and affection.
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:47:11.000Z,Sun May 01 08:47:11 +0000 2022,0,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520686091959177216,"Do what you love, and you will find the way to get it out to the world
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:46:31.000Z,Sun May 01 08:46:31 +0000 2022,3,26,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520686002586939392,"Pursue some path, however narrow and crooked, in which you can walk with love and reverence

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:46:10.000Z,Sun May 01 08:46:10 +0000 2022,2,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520685654963027968,"Only true love can fuel the hard work that awaits you

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:44:47.000Z,Sun May 01 08:44:47 +0000 2022,0,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520685339555536901,"Let the beauty of what you love be what you do

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:43:32.000Z,Sun May 01 08:43:32 +0000 2022,2,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520685212304576512,"Choose a job you love, and you will never have to work a day in your life

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:43:02.000Z,Sun May 01 08:43:02 +0000 2022,11,37,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520684971119497216,"This has been my life; I found it worth living
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:42:04.000Z,Sun May 01 08:42:04 +0000 2022,3,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520684795449462785,"Let the beauty of what you love be what you do.
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:41:22.000Z,Sun May 01 08:41:22 +0000 2022,5,34,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520684698552631296,"Choose a job you love, and you will never have to work a day in your life.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:40:59.000Z,Sun May 01 08:40:59 +0000 2022,4,19,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520684013870264320,"We must be our own before we can be another’s

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:38:16.000Z,Sun May 01 08:38:16 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520683858316107777,"This has been my life; I found it worth living

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:37:39.000Z,Sun May 01 08:37:39 +0000 2022,3,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520683471588724736,"Flatter me, and I may not believe you. Criticize me, and I may not like you. Ignore me, and I may not forgive you. Encourage me, and I will not forget you. Love me and I may be forced to love you
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:36:07.000Z,Sun May 01 08:36:07 +0000 2022,1,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520683362582941696,"One word frees us of all the weight and pain of life: that word is love

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:35:41.000Z,Sun May 01 08:35:41 +0000 2022,3,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520683224313503744,"Love is the strange bewilderment which overtakes one person on account of another person
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:35:08.000Z,Sun May 01 08:35:08 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520682956490424320,"Love is always patient and kind. It is never jealous. Love is never boastful or conceited. It is never rude or selfish. It does not take offense and is not resentful. 

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:34:04.000Z,Sun May 01 08:34:04 +0000 2022,2,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520682828392185861,"Romance is the glamour which turns the dust of everyday life into a golden haze.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:33:33.000Z,Sun May 01 08:33:33 +0000 2022,1,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520682754891214849,"A purpose of human life, no matter who is controlling it, is to love whoever is around to be loved.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:33:16.000Z,Sun May 01 08:33:16 +0000 2022,4,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520682383741456385,"My wish is that you may be loved to the point of madness

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:31:47.000Z,Sun May 01 08:31:47 +0000 2022,3,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520682304972419072,"To be your friend was all I ever wanted; to be your lover was all I ever dreamed.
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:31:29.000Z,Sun May 01 08:31:29 +0000 2022,6,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520682178912616448,"I would rather spend one lifetime with you, than face all the ages of this world alone yes

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:30:59.000Z,Sun May 01 08:30:59 +0000 2022,1,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520681833272586240,"I would rather spend one lifetime with you, than face all the ages of this world alone.

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:29:36.000Z,Sun May 01 08:29:36 +0000 2022,6,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520681747134160896,"The best love is the kind that awakens the soul; that makes us reach for more, that plants the fire in our hearts and brings peace to our minds. That’s what I hope to give you forever
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:29:16.000Z,Sun May 01 08:29:16 +0000 2022,9,50,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520681434092310529,"Love is the magician that pulls man out of his own hat
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:28:01.000Z,Sun May 01 08:28:01 +0000 2022,6,33,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520681228160344064,"Love is like the wind, you can’t see it but you can feel it

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:27:12.000Z,Sun May 01 08:27:12 +0000 2022,3,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520681083825954816,"You know you’re in love when you can’t fall asleep because reality is finally better than your dreams

#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:26:37.000Z,Sun May 01 08:26:37 +0000 2022,8,37,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
1520680998421557248,"Love is not love until love’s vulnerable.
#LockuppKhurafatiMunawar 

MUNAWAR FOR THE WIN",Perfect,series_perfect,2022-05-01T08:26:17.000Z,Sun May 01 08:26:17 +0000 2022,4,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,,,
